timestamp,equity,cash,spot_price,historical_volatility,simulated_implied_volatility,open_positions
2025-11-12 00:00:00,10867.595027103122,10867.595027103122,3413.09423828125,0.6380766270004474,0.6380766270004474,0
2025-11-13 00:00:00,10867.595027103122,10867.595027103122,3232.757080078125,0.6549128068480128,0.6549128068480128,0
2025-11-14 00:00:00,10867.595027103122,10867.595027103122,3103.78564453125,0.658652702821443,0.658652702821443,0
2025-11-15 00:00:00,10867.595027103122,10867.595027103122,3166.63134765625,0.6635350876704149,0.6635350876704149,0
2025-11-16 00:00:00,10867.595027103122,10867.595027103122,3092.847412109375,0.6653502357888037,0.6653502357888037,0
2025-11-17 00:00:00,10867.595027103122,10867.595027103122,3024.538818359375,0.6624612535115201,0.6624612535115201,0
2025-11-18 00:00:00,10867.595027103122,10867.595027103122,3122.97900390625,0.6680007074221507,0.6680007074221507,0
2025-11-19 00:00:00,10867.595027103122,10867.595027103122,3023.07080078125,0.6727953158989627,0.6727953158989627,0
2025-11-20 00:00:00,10867.595027103122,10867.595027103122,2831.777587890625,0.6985688276567228,0.6985688276567228,0
2025-11-21 00:00:00,10867.595027103122,10867.595027103122,2765.69921875,0.6996212320212482,0.6996212320212482,0
2025-11-22 00:00:00,10867.595027103122,10867.595027103122,2767.607421875,0.6959027168425941,0.6959027168425941,0
2025-11-23 00:00:00,10867.595027103122,10867.595027103122,2801.676025390625,0.6919641622147827,0.6919641622147827,0
2025-11-24 00:00:00,10867.595027103122,10867.595027103122,2952.71337890625,0.725165626704553,0.725165626704553,0
2025-11-25 00:00:00,10867.595027103122,10867.595027103122,2957.936279296875,0.6935217334587215,0.6935217334587215,0
2025-11-26 00:00:00,10867.595027103122,10867.595027103122,3027.81201171875,0.7040049611768276,0.7040049611768276,0
2025-11-27 00:00:00,10867.595027103122,10867.595027103122,3014.542236328125,0.6989855536091739,0.6989855536091739,0
2025-11-28 00:00:00,10867.595027103122,10867.595027103122,3032.304443359375,0.6998143474941837,0.6998143474941837,0
2025-11-29 00:00:00,10867.595027103122,10867.595027103122,2991.685302734375,0.6973152030018073,0.6973152030018073,0
2025-11-30 00:00:00,10867.595027103122,10867.595027103122,2992.112548828125,0.694555530547716,0.694555530547716,0
2025-12-01 00:00:00,10867.595027103122,10867.595027103122,2800.18896484375,0.7206826990911731,0.7206826990911731,0
2025-12-02 00:00:00,10867.595027103122,10867.595027103122,2997.939697265625,0.7690387882605001,0.7690387882605001,0
2025-12-03 00:00:00,10867.595027103122,10867.595027103122,3191.57177734375,0.7609996539069028,0.7609996539069028,0
2025-12-04 00:00:00,10867.595027103122,10867.595027103122,3134.31640625,0.697597652342398,0.697597652342398,0
2025-12-05 00:00:00,10867.595027103122,10867.595027103122,3024.432861328125,0.6910682924523412,0.6910682924523412,0
2025-12-06 00:00:00,10867.595027103122,10867.595027103122,3040.207763671875,0.6835107545728403,0.6835107545728403,0
2025-12-07 00:00:00,10867.595027103122,10867.595027103122,3061.3017578125,0.6697401015439867,0.6697401015439867,0
2025-12-08 00:00:00,10867.595027103122,10867.595027103122,3125.197998046875,0.6746811844416561,0.6746811844416561,0
2025-12-09 00:00:00,10867.595027103122,10867.595027103122,3321.114990234375,0.6841027126237328,0.6841027126237328,0
2025-12-10 00:00:00,10867.595027103122,10867.595027103122,3325.39013671875,0.6842090798351856,0.6842090798351856,0
2025-12-11 00:00:00,10867.595027103122,10867.595027103122,3237.056884765625,0.6737359566896899,0.6737359566896899,0
2025-12-12 00:00:00,10867.595027103122,10867.595027103122,3084.172607421875,0.6930171766795312,0.6930171766795312,0
2025-12-13 00:00:00,10867.595027103122,10867.595027103122,3116.6953125,0.6695646485751552,0.6695646485751552,0
2025-12-14 00:00:00,10867.595027103122,10867.595027103122,3060.5947265625,0.6573323255260624,0.6573323255260624,0
2025-12-15 00:00:00,10867.595027103122,10867.595027103122,2964.18310546875,0.6619470605356995,0.6619470605356995,0
2025-12-16 00:00:00,10867.595027103122,10867.595027103122,2964.180908203125,0.6574585648589495,0.6574585648589495,0
2025-12-17 00:00:00,10867.595027103122,10867.595027103122,2831.403564453125,0.6718173241795647,0.6718173241795647,0
2025-12-18 00:00:00,10867.595027103122,10867.595027103122,2827.069091796875,0.660398296208823,0.660398296208823,0
2025-12-19 00:00:00,10867.595027103122,10867.595027103122,2977.970703125,0.6789093749098712,0.6789093749098712,0
2025-12-20 00:00:00,10867.595027103122,10867.595027103122,2977.58251953125,0.6373178250298878,0.6373178250298878,0
2025-12-21 00:00:00,10867.595027103122,10867.595027103122,3001.61376953125,0.6310444137489605,0.6310444137489605,0
2025-12-22 00:00:00,10867.595027103122,10867.595027103122,3006.07373046875,0.6310181766376267,0.6310181766376267,0
2025-12-23 00:00:00,10867.595027103122,10867.595027103122,2963.3740234375,0.6327883615032898,0.6327883615032898,0
2025-12-24 00:00:00,10867.595027103122,10867.595027103122,2945.590576171875,0.6062144311946708,0.6062144311946708,0
2025-12-25 00:00:00,10867.595027103122,10867.595027103122,2903.57958984375,0.6082038779988489,0.6082038779988489,0
2025-12-26 00:00:00,10867.595027103122,10867.595027103122,2925.74560546875,0.6028511795654431,0.6028511795654431,0
2025-12-27 00:00:00,10867.595027103122,10867.595027103122,2947.998291015625,0.6034845572263955,0.6034845572263955,0
2025-12-28 00:00:00,10867.595027103122,10867.595027103122,2948.568115234375,0.6030254721606947,0.6030254721606947,0
2025-12-29 00:00:00,10867.595027103122,10867.595027103122,2934.538330078125,0.6015063511743951,0.6015063511743951,0
2025-12-30 00:00:00,10867.595027103122,10867.595027103122,2971.416748046875,0.6032483137734205,0.6032483137734205,0
2025-12-31 00:00:00,10867.595027103122,10758.91907683209,2967.03759765625,0.5542903150013918,0.471146767751183,1
2026-01-01 00:00:00,10868.064395423731,10758.91907683209,3000.394287109375,0.5016059653256528,0.4263650705268049,1
2026-01-02 00:00:00,10912.747562895727,10912.747562895727,3124.422607421875,0.4719806964972563,0.40118359202266785,0
2026-01-03 00:00:00,10912.747562895727,10912.747562895727,3125.91748046875,0.46779361559330795,0.3976245732543118,0
2026-01-04 00:00:00,10912.747562895727,10912.747562895727,3140.71044921875,0.4499861843829831,0.3824882567255356,0
2026-01-05 00:00:00,10912.747562895727,10912.747562895727,3226.13037109375,0.458616365047035,0.38982391028997976,0
2026-01-06 00:00:00,10912.747562895727,10912.747562895727,3295.94677734375,0.46334277012591896,0.3938413546070311,0
2026-01-07 00:00:00,10912.747562895727,10912.747562895727,3166.843994140625,0.4812754198999064,0.4090841069149204,0
2026-01-08 00:00:00,10912.747562895727,10912.747562895727,3104.382568359375,0.43388050582279336,0.36879842994937434,0
2026-01-09 00:00:00,10912.747562895727,10912.747562895727,3083.047119140625,0.43397997317932513,0.36888297720242635,0
2026-01-10 00:00:00,10912.747562895727,10912.747562895727,3082.39599609375,0.42498597092222073,0.3612380752838876,0
2026-01-11 00:00:00,10912.747562895727,10912.747562895727,3118.88525390625,0.3922349676841591,0.3333997225315352,0
2026-01-12 00:00:00,10912.747562895727,10912.747562895727,3092.3251953125,0.39167667704806586,0.332925175490856,0
2026-01-13 00:00:00,10912.747562895727,10912.747562895727,3322.095458984375,0.4594762497802276,0.39055481231319344,0
2026-01-14 00:00:00,10912.747562895727,10912.747562895727,3354.72265625,0.4425149354095183,0.37613769509809053,0
2026-01-15 00:00:00,10912.747562895727,10912.747562895727,3317.101318359375,0.4455761112104677,0.37873969452889755,0
2026-01-16 00:00:00,10912.747562895727,10912.747562895727,3295.482177734375,0.4102270911042831,0.34869302743864067,0
2026-01-17 00:00:00,10912.747562895727,10912.747562895727,3308.8642578125,0.40955966552181183,0.34812571569354006,0
2026-01-18 00:00:00,10912.747562895727,10912.747562895727,3281.15771484375,0.37555220679683277,0.31921937577730786,0
2026-01-19 00:00:00,10912.747562895727,10912.747562895727,3186.62109375,0.39218488720580125,0.33335715412493105,0
2026-01-20 00:00:00,10912.747562895727,10912.747562895727,2935.605712890625,0.48933325791136856,0.4159332692246633,0
2026-01-21 00:00:00,10912.747562895727,10912.747562895727,2978.901123046875,0.49222960731531856,0.41839516621802075,0
2026-01-22 00:00:00,10912.747562895727,10912.747562895727,2949.63330078125,0.49088338189004793,0.41725087460654076,0
2026-01-23 00:00:00,10912.747562895727,10912.747562895727,2953.25634765625,0.4904443769387022,0.41687772039789683,0
2026-01-24 00:00:00,10912.747562895727,10912.747562895727,2948.74072265625,0.4877200482186877,0.4145620409858845,0
2026-01-25 00:00:00,10912.747562895727,10912.747562895727,2815.90234375,0.5131973707678074,0.4362177651526362,0
2026-01-26 00:00:00,10912.747562895727,10912.747562895727,2926.45703125,0.5309482682748272,0.5309482682748272,0
2026-01-27 00:00:00,10912.747562895727,10912.747562895727,3022.2109375,0.5428808584088617,0.5428808584088617,0
2026-01-28 00:00:00,10912.747562895727,10912.747562895727,3006.607421875,0.5429354476712439,0.5429354476712439,0
2026-01-29 00:00:00,10912.747562895727,10912.747562895727,2818.232666015625,0.5870079553560226,0.5870079553560226,0
2026-01-30 00:00:00,10912.747562895727,10912.747562895727,2702.375244140625,0.6035259395744096,0.6035259395744096,0
2026-01-31 00:00:00,10912.747562895727,10912.747562895727,2445.091796875,0.6890167191338842,0.6890167191338842,0
2026-02-01 00:00:00,10912.747562895727,10912.747562895727,2267.96484375,0.7069527616607162,0.7069527616607162,0
2026-02-02 00:00:00,10912.747562895727,10912.747562895727,2344.356689453125,0.7224415793659824,0.7224415793659824,0
2026-02-03 00:00:00,10912.747562895727,10912.747562895727,2227.558837890625,0.7346616523489111,0.7346616523489111,0
2026-02-04 00:00:00,10912.747562895727,10912.747562895727,2143.504150390625,0.7270997945909065,0.7270997945909065,0
2026-02-05 00:00:00,10912.747562895727,10912.747562895727,1821.68310546875,0.8823999751122993,1.058879970134759,0
2026-02-06 00:00:00,10912.747562895727,10912.747562895727,2063.386962890625,1.0121286942505006,1.2145544331006006,0
2026-02-07 00:00:00,10912.747562895727,10912.747562895727,2090.54931640625,1.0163499152223245,1.2196198982667894,0
2026-02-08 00:00:00,10912.747562895727,10912.747562895727,2088.762939453125,1.0170382420594912,1.2204458904713895,0
2026-02-09 00:00:00,10912.747562895727,10912.747562895727,2103.567626953125,1.0185029330202435,1.2222035196242922,0
2026-02-10 00:00:00,10912.747562895727,10912.747562895727,2019.4974365234375,1.0190854296992904,1.2229025156391484,0
2026-02-11 00:00:00,10912.747562895727,10912.747562895727,1940.621337890625,1.0226294920634147,1.2271553904760977,0
2026-02-12 00:00:00,10912.747562895727,10912.747562895727,1946.940673828125,0.9759799029795118,1.171175883575414,0
2026-02-13 00:00:00,10912.747562895727,10912.747562895727,2048.52734375,1.000803703361709,1.2009644440340508,0
2026-02-14 00:00:00,10912.747562895727,10912.747562895727,2086.009765625,1.0079455225886165,1.2095346271063396,0
2026-02-15 00:00:00,10912.747562895727,10912.747562895727,1966.04296875,1.0187732675638617,1.222527921076634,0
2026-02-16 00:00:00,10912.747562895727,10912.747562895727,1997.917724609375,1.0227907669754042,1.227348920370485,0
2026-02-17 00:00:00,10912.747562895727,10912.747562895727,1992.1943359375,1.0235462206749568,1.2282554648099482,0
2026-02-18 00:00:00,10912.747562895727,10912.747562895727,1953.97412109375,1.0225953737328155,1.2271144484793786,0
2026-02-19 00:00:00,10912.747562895727,10912.747562895727,1948.2010498046875,0.9954481694303962,1.1945378033164753,0
2026-02-20 00:00:00,10912.747562895727,10912.747562895727,1969.0223388671875,0.9941103212415814,1.1929323854898977,0
2026-02-21 00:00:00,10912.747562895727,10912.747562895727,1973.7371826171875,0.9956395329501293,1.194767439540155,0
2026-02-22 00:00:00,10912.747562895727,10912.747562895727,1957.805908203125,0.9944462966696672,1.1933355560036005,0
2026-02-23 00:00:00,10912.747562895727,10912.747562895727,1855.5028076171875,1.0030062970349816,1.203607556441978,0
2026-02-24 00:00:00,10912.747562895727,10912.747562895727,1852.969482421875,0.9979218868943579,1.1975062642732295,0
2026-02-25 00:00:00,10912.747562895727,10912.747562895727,2054.6279296875,1.0641870472097652,1.2770244566517182,0
2026-02-26 00:00:00,10912.747562895727,10912.747562895727,2026.7926025390625,1.052285235039411,1.262742282047293,0
2026-02-27 00:00:00,10912.747562895727,10912.747562895727,1930.7618408203125,1.0589123836473695,1.2706948603768433,0
2026-02-28 00:00:00,10912.747562895727,10912.747562895727,1965.050537109375,1.0489278746317177,1.2587134495580612,0
2026-03-01 00:00:00,10912.747562895727,10912.747562895727,1939.066650390625,1.0433739213994768,1.252048705679372,0
2026-03-02 00:00:00,10912.747562895727,10912.747562895727,2027.2689208984375,1.0094747821019434,1.211369738522332,0
2026-03-03 00:00:00,10912.747562895727,10912.747562895727,1982.7689208984375,0.9804183767892143,1.176502052147057,0
2026-03-04 00:00:00,10912.747562895727,10912.747562895727,2126.50537109375,1.0063004059408072,1.2075604871289685,0
2026-03-05 00:00:00,10912.747562895727,10912.747562895727,2071.60546875,0.9950680789764489,1.1940816947717385,0
2026-03-06 00:00:00,10912.747562895727,10912.747562895727,1978.751220703125,0.9987662721139492,1.198519526536739,0
2026-03-07 00:00:00,10912.747562895727,10912.747562895727,1969.4554443359375,0.8153825366780892,0.9784590440137071,0
2026-03-08 00:00:00,10912.747562895727,10912.747562895727,1936.604736328125,0.6884111998628819,0.6884111998628819,0
2026-03-09 00:00:00,10912.747562895727,10912.747562895727,1992.938232421875,0.6948620248793642,0.6948620248793642,0
2026-03-10 00:00:00,10912.747562895727,10912.747562895727,2037.1204833984375,0.699694108065163,0.699694108065163,0
2026-03-11 00:00:00,10912.747562895727,10912.747562895727,2051.5732421875,0.6996950849129596,0.6996950849129596,0
2026-03-12 00:00:00,10912.747562895727,10912.747562895727,2073.13623046875,0.6855555563517248,0.6855555563517248,0
2026-03-13 00:00:00,10912.747562895727,10912.747562895727,2092.5634765625,0.6700806420163556,0.6700806420163556,0
2026-03-14 00:00:00,10912.747562895727,10912.747562895727,2097.086669921875,0.6700763227019304,0.6700763227019304,0
2026-03-15 00:00:00,10912.747562895727,10912.747562895727,2177.476318359375,0.6595490956511988,0.6595490956511988,0
2026-03-16 00:00:00,10912.747562895727,10912.747562895727,2351.176025390625,0.7075034683849108,0.7075034683849108,0
2026-03-17 00:00:00,10912.747562895727,10912.747562895727,2318.053466796875,0.6734730115645128,0.6734730115645128,0
2026-03-18 00:00:00,10912.747562895727,10912.747562895727,2203.671630859375,0.6999212182078882,0.6999212182078882,0
2026-03-19 00:00:00,10912.747562895727,10912.747562895727,2137.423828125,0.7095535366101268,0.7095535366101268,0
2026-03-20 00:00:00,10912.747562895727,10912.747562895727,2146.4970703125,0.7052243913163934,0.7052243913163934,0
2026-03-21 00:00:00,10912.747562895727,10912.747562895727,2076.68994140625,0.7162280473860398,0.7162280473860398,0
2026-03-22 00:00:00,10912.747562895727,10912.747562895727,2053.04833984375,0.7170696899796254,0.7170696899796254,0
2026-03-23 00:00:00,10912.747562895727,10912.747562895727,2152.14599609375,0.7346266994287748,0.7346266994287748,0
2026-03-24 00:00:00,10912.747562895727,10912.747562895727,2155.704345703125,0.733577332725871,0.733577332725871,0
2026-03-25 00:00:00,10912.747562895727,10912.747562895727,2168.021484375,0.7042844585068334,0.7042844585068334,0
2026-03-26 00:00:00,10912.747562895727,10912.747562895727,2059.578369140625,0.7311708598416625,0.7311708598416625,0
2026-03-27 00:00:00,10912.747562895727,10912.747562895727,1991.27197265625,0.6472134996224573,0.6472134996224573,0
2026-03-28 00:00:00,10912.747562895727,10912.747562895727,1992.694580078125,0.645632091296986,0.645632091296986,0
2026-03-29 00:00:00,10912.747562895727,10912.747562895727,1982.5596923828125,0.6223665680500502,0.6223665680500502,0
2026-03-30 00:00:00,10912.747562895727,10912.747562895727,2023.514892578125,0.6234064349312997,0.6234064349312997,0
2026-03-31 00:00:00,10912.747562895727,10912.747562895727,2104.708251953125,0.6351588817208174,0.6351588817208174,0
2026-04-01 00:00:00,10912.747562895727,10912.747562895727,2138.737060546875,0.6191743227548308,0.6191743227548308,0
2026-04-02 00:00:00,10912.747562895727,10912.747562895727,2056.8525390625,0.6300757851807597,0.6300757851807597,0
2026-04-03 00:00:00,10912.747562895727,10912.747562895727,2053.38525390625,0.5791675777345682,0.5791675777345682,0
